pair,entry_date,exit_date,direction,entry_price,exit_price,size,profit_pct,profit_dollars,periods_held,exit_reason,confidence,capital_after
NZDUSD,2025-09-25 13:45:00+00:00,2025-09-25 17:45:00+00:00,short,0.57726,0.576662,218.9803305759119,0.0010359283511762246,0.13095023768439257,16,trailing_stop,0.6605260372161865,636.5007496846398
USDJPY,2025-09-25 14:45:00+00:00,2025-09-25 17:45:00+00:00,long,149.644,149.82014999999998,0.8489278828574848,0.0011771270481942375,0.14953864656532767,12,trailing_stop,0.9177226424217224,636.6502883312052
USDJPY,2025-09-25 13:45:00+00:00,2025-09-25 18:00:00+00:00,long,149.437,149.72625,0.8460557053784177,0.002361358967323948,0.2985513994019765,17,trailing_stop,0.802412211894989,636.9488397306071
USDJPY,2025-09-25 15:00:00+00:00,2025-09-25 18:00:00+00:00,long,149.674,149.80725,0.8487520474069941,0.0008902681828507547,0.11309621031698523,12,trailing_stop,0.7992234826087952,637.0619359409241
AUDUSD,2025-09-25 13:30:00+00:00,2025-09-25 18:30:00+00:00,short,0.65481,0.6535489999999999,192.72801883422076,0.002355449672424124,0.2972582998653826,20,trailing_stop,0.7710615396499634,637.3591942407894
NZDUSD,2025-09-25 14:00:00+00:00,2025-09-25 18:30:00+00:00,short,0.57698,0.576408,219.14617467960196,0.0009913688516066707,0.12535161191673602,18,trailing_stop,0.746270477771759,637.4845458527061
EURUSD,2025-09-25 14:45:00+00:00,2025-09-25 18:30:00+00:00,short,1.16754,1.1656549999999999,108.79410482799418,0.0016145057128664855,0.20507688760078388,15,trailing_stop,0.7121239304542542,637.6896227403068
GBPUSD,2025-09-25 14:45:00+00:00,2025-09-25 18:30:00+00:00,short,1.33469,1.333351,95.16937074219165,0.0010032292142744602,0.12743178742379263,15,trailing_stop,0.8934199810028076,637.8170545277306
USDCAD,2025-08-22 13:15:00+00:00,2025-09-25 18:45:00+00:00,long,1.39239,1.393989,71.82360123536593,0.0011483851507120175,0.11484593837534338,2326,trailing_stop,0.8280501961708069,637.931900466106
USDCAD,2025-09-25 14:45:00+00:00,2025-09-25 18:45:00+00:00,long,1.39232,1.3939645,91.24223201573201,0.0011811221558262817,0.15004785054987574,16,trailing_stop,0.6918553709983826,638.0819483166558
USDCAD,2025-09-25 13:15:00+00:00,2025-09-25 20:15:00+00:00,long,1.39158,1.3937185,90.31406289369694,0.0015367424079104637,0.19313662349817481,28,trailing_stop,0.7882176637649536,638.275084940154
USDCAD,2025-09-24 16:15:00+00:00,2025-09-25 21:00:00+00:00,long,1.39065,1.3933799999999998,89.66609887058986,0.0023778664653219283,0.2965060624232837,115,trailing_stop,0.8657539486885071,638.5715910025773
USDCAD,2025-09-25 12:30:00+00:00,2025-09-25 21:00:00+00:00,long,1.39083,1.393456,89.8371218859344,0.0018880812176901686,0.23591228207246526,34,trailing_stop,0.6642658114433289,638.8075032846498
AUDUSD,2025-09-25 17:15:00+00:00,2025-09-26 11:00:00+00:00,short,0.65337,0.652564,194.6204257432139,0.0012336042364968906,0.1568640631490252,71,trailing_stop,0.672362208366394,638.9643673477988
AUDUSD,2025-09-25 17:45:00+00:00,2025-09-26 11:00:00+00:00,short,0.65324,0.6525185,194.8999061184446,0.0011044945196253162,0.14062028226446588,69,trailing_stop,0.8188806772232056,639.1049876300632
GBPUSD,2025-09-26 12:45:00+00:00,2025-09-26 15:00:00+00:00,long,1.3378,1.339607,95.55281268297274,0.0013507250710120286,0.17266393251812143,9,trailing_stop,0.7931405901908875,639.2776515625814
GBPUSD,2025-09-26 13:00:00+00:00,2025-09-26 15:45:00+00:00,long,1.33875,1.340362,95.48428841230233,0.0012041083099906232,0.1539206729206263,11,trailing_stop,0.6864434480667114,639.431572235502
GBPUSD,2025-09-26 12:15:00+00:00,2025-09-26 16:15:00+00:00,long,1.33708,1.339602,95.60856111510982,0.0023317198671732042,0.2980784285543285,16,trailing_stop,0.7799644470214844,639.7296506640563
NZDUSD,2025-09-26 16:15:00+00:00,2025-09-28 21:15:00+00:00,long,0.57732,0.57732,221.64734540114551,0.0,0.0,20,trailing_stop,0.6849445700645447,639.7296506640563
USDJPY,2025-09-26 14:30:00+00:00,2025-09-29 01:00:00+00:00,short,149.493,149.2525,0.8549899500067735,0.001608770979243157,0.20562508297662668,42,trailing_stop,0.9224498867988586,639.935275747033
USDJPY,2025-09-26 15:15:00+00:00,2025-09-29 01:00:00+00:00,short,149.432,149.23114999999999,0.8555643088364311,0.0013440896193586559,0.17184009142979945,39,trailing_stop,0.8021636009216309,640.1071158384627
EURUSD,2025-09-26 14:30:00+00:00,2025-09-29 01:15:00+00:00,long,1.17037,1.1714815,109.2216438028289,0.0009496996676266088,0.12139985708686114,43,trailing_stop,0.895121157169342,640.2285156955496
USDJPY,2025-09-28 23:15:00+00:00,2025-09-29 01:45:00+00:00,short,149.346,149.1393,0.85666222620627,0.00138403438994022,0.17707208215684636,10,trailing_stop,0.8422879576683044,640.4055877777065
AUDUSD,2025-09-26 15:15:00+00:00,2025-09-29 02:00:00+00:00,long,0.65479,0.655245,195.27977992839223,0.0006948792742711147,0.08885229986741518,43,trailing_stop,0.7556909918785095,640.4944400775739
NZDUSD,2025-09-26 19:45:00+00:00,2025-09-29 03:15:00+00:00,long,0.57761,0.5782275,221.53604968108053,0.0010690604387044002,0.13679851067807797,30,trailing_stop,0.8645194172859192,640.631238588252
AUDUSD,2025-09-29 02:15:00+00:00,2025-09-29 05:15:00+00:00,long,0.65607,0.6568565,195.26674189127584,0.0011988050055632968,0.1535772924974713,12,trailing_stop,0.6866801977157593,640.7848158807495
AUDUSD,2025-09-29 02:30:00+00:00,2025-09-29 05:15:00+00:00,long,0.65629,0.656888,195.20425462949694,0.0009111825564917756,0.11673214426843673,11,trailing_stop,0.6866722702980042,640.901548025018
USDCHF,2025-09-26 14:30:00+00:00,2025-09-29 05:30:00+00:00,short,0.79751,0.796405,160.25902722703722,0.0013855625634788561,0.17708622508587976,60,trailing_stop,0.8636988997459412,641.0786342501038
AUDUSD,2025-09-29 00:00:00+00:00,2025-09-29 06:30:00+00:00,long,0.6555,0.6566569999999999,195.20914534398983,0.0017650648360029958,0.22585698116298913,26,trailing_stop,0.6653246879577637,641.3044912312669
USDJPY,2025-09-29 01:15:00+00:00,2025-09-29 06:30:00+00:00,short,149.097,148.8526,0.8587619673324833,0.0016392013253117973,0.20988142481607017,21,trailing_stop,0.9099252223968506,641.514372656083
USDJPY,2025-09-29 02:00:00+00:00,2025-09-29 06:30:00+00:00,short,149.042,148.83335,0.8594356794063387,0.0013999409562405615,0.17932125450813752,18,trailing_stop,0.706442654132843,641.6936939105912
USDJPY,2025-09-29 02:15:00+00:00,2025-09-29 06:30:00+00:00,short,148.956,148.80325,0.8599318494100238,0.0010254706087703585,0.13135458999737898,17,trailing_stop,0.7398387789726257,641.8250485005885
AUDUSD,2025-09-26 16:45:00+00:00,2025-09-29 06:45:00+00:00,long,0.65496,0.6564679999999999,195.36712495466676,0.0025814584096738313,0.33031735725134737,56,trailing_stop,0.7254306674003601,642.1553658578399
USDJPY,2025-09-29 00:00:00+00:00,2025-09-29 08:00:00+00:00,short,149.268,148.50574,0.8571098511000512,0.004263992282337799,0.5455312209645168,32,target,0.8448913097381592,642.7008970788045
GBPUSD,2025-09-26 15:15:00+00:00,2025-09-29 08:15:00+00:00,long,1.34113,1.3435805,95.34057918668813,0.0018271905035307041,0.23363208929699195,68,trailing_stop,0.9006650447845459,642.9345291681014
GBPUSD,2025-09-29 00:45:00+00:00,2025-09-29 08:15:00+00:00,long,1.3425,1.34406,95.31133055185582,0.001162011173184362,0.14868567566089563,30,trailing_stop,0.7297570109367371,643.0832148437623
EURJPY,2025-09-25 13:15:00+00:00,2025-09-29 09:15:00+00:00,short,174.544,174.2281,0.7199420944299906,0.002285915299294158,0.287251712094486,176,trailing_stop,0.6816003322601318,643.3704665558569
USDJPY,2025-09-29 03:00:00+00:00,2025-09-29 09:30:00+00:00,short,148.896,148.6256,0.8602783539429082,0.001816032667096464,0.23261926690615814,26,trailing_stop,0.8349973559379578,643.603085822763
USDJPY,2025-09-29 03:15:00+00:00,2025-09-29 09:30:00+00:00,short,148.884,148.6214,0.8605314437152459,0.001763789258751726,0.22597555711961662,25,trailing_stop,0.7601907253265381,643.8290613798825
USDJPY,2025-09-29 00:45:00+00:00,2025-09-29 11:00:00+00:00,short,149.172,148.7222,0.8576614166296505,0.00300918671064279,0.3849925457297893,41,trailing_stop,0.726997435092926,644.2140539256123
USDJPY,2025-09-29 00:15:00+00:00,2025-09-29 11:15:00+00:00,short,149.238,148.7453,0.857282139104641,0.0031808627829373755,0.40695663221295897,44,trailing_stop,0.7059380412101746,644.6210105578253
EURUSD,2025-09-29 00:00:00+00:00,2025-09-29 13:00:00+00:00,long,1.17186,1.1739335,109.18937866562943,0.0017694093151059526,0.22640417666318935,52,trailing_stop,0.8851609826087952,644.8474147344886
USDCAD,2025-09-29 00:00:00+00:00,2025-09-29 16:30:00+00:00,short,1.39299,1.3914625,91.84260292355987,0.001096562071515161,0.14028957596572889,66,trailing_stop,0.6867319941520691,644.9877043104543
AUDUSD,2025-09-29 14:45:00+00:00,2025-09-30 01:30:00+00:00,long,0.65768,0.6583755,196.1155119170611,0.0010575051696873252,0.13639833853830816,43,trailing_stop,0.6502038240432739,645.1241026489927
AUDUSD,2025-09-29 15:15:00+00:00,2025-09-30 03:15:00+00:00,long,0.65796,0.6589935,196.03204582291792,0.001570764180193356,0.2025991193579897,48,trailing_stop,0.7992311716079712,645.3267017683506
AUDUSD,2025-09-29 18:45:00+00:00,2025-09-30 03:15:00+00:00,long,0.65818,0.6590705,196.00914857790505,0.0013529733507551373,0.17454614680862762,34,trailing_stop,0.6614221930503845,645.5012479151593
AUDUSD,2025-09-30 02:45:00+00:00,2025-09-30 05:00:00+00:00,long,0.65935,0.6603055,195.70564938993832,0.0014491544703116677,0.18699674799208568,9,trailing_stop,0.8122859597206116,645.6882446631514
AUDUSD,2025-09-30 01:15:00+00:00,2025-09-30 05:45:00+00:00,long,0.65884,0.6601335,195.8127764384026,0.002377979479084505,0.3067814433482638,18,trailing_stop,0.8150596618652344,645.9950261064997
USDJPY,2025-09-29 08:00:00+00:00,2025-09-30 06:00:00+00:00,short,148.493,148.32465,0.8655904337761676,0.0011337234751806738,0.1457221495262211,88,trailing_stop,0.8880329728126526,646.140748256026
NZDUSD,2025-09-29 04:45:00+00:00,2025-09-30 07:00:00+00:00,long,0.57914,0.579725,221.25828506881672,0.001010118451497147,0.12943609676527054,105,trailing_stop,0.6604543328285217,646.2701843527913
NZDUSD,2025-09-29 05:00:00+00:00,2025-09-30 07:00:00+00:00,long,0.57922,0.579753,221.22772242152496,0.0009202030316632812,0.11791437605067408,104,trailing_stop,0.8439254760742188,646.3880987288419
USDJPY,2025-09-30 04:45:00+00:00,2025-09-30 07:30:00+00:00,short,148.398,148.15294999999998,0.8699243253755414,0.0016513025782020003,0.2131749559332942,11,trailing_stop,0.75323885679245,646.6012736847752
USDJPY,2025-09-30 05:15:00+00:00,2025-09-30 07:30:00+00:00,short,148.277,148.11059999999998,0.8708864059442438,0.0011222239457232754,0.14491549794913097,9,trailing_stop,0.828974723815918,646.7461891827243
USDJPY,2025-09-30 05:30:00+00:00,2025-09-30 07:45:00+00:00,short,148.246,148.0848,0.871056760240063,0.001087381784331503,0.14041434975070513,9,trailing_stop,0.8836079239845276,646.886603532475
USDJPY,2025-09-30 06:00:00+00:00,2025-09-30 07:45:00+00:00,short,148.249,148.08585,0.8716554449816883,0.0011005133255536407,0.14221058584876392,7,trailing_stop,0.7344501614570618,647.0288141183237
USDJPY,2025-09-29 07:00:00+00:00,2025-09-30 08:00:00+00:00,short,148.698,147.93063,0.8636634489194578,0.004296356373320419,0.5517596855113049,100,target,0.7483682036399841,647.580573803835
USDJPY,2025-09-29 07:15:00+00:00,2025-09-30 08:00:00+00:00,short,148.67,147.90475999999998,0.8638319108098684,0.0042883433106881245,0.550734307073013,99,target,0.6817194223403931,648.131308110908
USDJPY,2025-09-29 07:30:00+00:00,2025-09-30 08:15:00+00:00,short,148.612,147.87292000000002,0.8641574025808639,0.0041839313110649465,0.5373178637544818,99,target,0.8371290564537048,648.6686259746625
NZDUSD,2025-09-29 07:45:00+00:00,2025-09-30 08:30:00+00:00,long,0.57943,0.580223,221.67749442758904,0.00136858636936307,0.17579025308108778,99,trailing_stop,0.7077615857124329,648.8444162277436
NZDUSD,2025-09-29 08:00:00+00:00,2025-09-30 08:30:00+00:00,long,0.57953,0.5802579999999999,221.82752807055002,0.001256190361154644,0.1614904404353495,98,trailing_stop,0.7087848782539368,649.005906668179
USDJPY,2025-09-30 06:15:00+00:00,2025-09-30 09:30:00+00:00,short,148.185,147.96075,0.8720260042728414,0.001513311063872943,0.1955518314581952,13,trailing_stop,0.9007720351219177,649.2014584996372
AUDUSD,2025-09-25 09:00:00+00:00,2025-09-30 12:45:00+00:00,long,0.66036,0.6610295,189.21714204398666,0.0010138409352475931,0.12668087659846808,303,trailing_stop,0.7686145305633545,649.3281393762356
EURJPY,2025-09-30 05:15:00+00:00,2025-09-30 13:00:00+00:00,short,173.942,173.70735,0.7423581189072541,0.001349012889354016,0.17419433260159925,31,trailing_stop,0.7152856588363647,649.5023337088372
USDJPY,2025-09-30 07:30:00+00:00,2025-09-30 14:30:00+00:00,short,147.995,147.82925,0.8739577162545935,0.001119970269265872,0.14485849146920127,28,trailing_stop,0.8325651288032532,649.6471922003064
USDCAD,2025-09-29 02:30:00+00:00,2025-09-30 14:45:00+00:00,short,1.39204,1.3906685,92.01580876601116,0.000985244676877,0.12619968172257132,145,trailing_stop,0.6892368793487549,649.773391882029
USDCAD,2025-09-29 03:00:00+00:00,2025-09-30 14:45:00+00:00,short,1.392,1.3906545000000001,92.01845270850858,0.0009665948275860471,0.12381082811927782,143,trailing_stop,0.6851151585578918,649.8972027101483
AUDUSD,2025-09-30 04:30:00+00:00,2025-09-30 15:00:00+00:00,long,0.66063,0.661891,195.4406103654957,0.002345270423686442,0.30280708231343795,42,trailing_stop,0.8255031108856201,650.2000097924617
USDJPY,2025-09-30 08:00:00+00:00,2025-09-30 15:00:00+00:00,short,147.884,147.884,0.876504575171963,0.0,0.0,28,trailing_stop,0.8899050354957581,650.2000097924617
AUDUSD,2025-09-30 08:00:00+00:00,2025-09-30 15:00:00+00:00,long,0.66112,0.6622055,196.09146300912428,0.0016419106969989736,0.21285728309639684,28,trailing_stop,0.8043332099914551,650.4128670755581
AUDUSD,2025-09-30 08:30:00+00:00,2025-09-30 15:00:00+00:00,long,0.66133,0.662279,196.29371402116536,0.0014349870715073831,0.18628273460608152,26,trailing_stop,0.6880417466163635,650.5991498101641
AUDUSD,2025-09-30 09:45:00+00:00,2025-09-30 15:00:00+00:00,long,0.66127,0.662258,196.36770723359814,0.0014940946965687069,0.19401129474679277,21,trailing_stop,0.7066688537597656,650.793161104911
GBPUSD,2025-09-29 04:30:00+00:00,2025-09-30 15:15:00+00:00,long,1.34369,1.3453345,95.36112036979316,0.0012238686006445301,0.1568213624481295,139,trailing_stop,0.7495496273040771,650.9499824673591
GBPUSD,2025-09-29 05:00:00+00:00,2025-09-30 15:15:00+00:00,long,1.34415,1.3454955,95.32777384763358,0.0010010043521928352,0.12826351971199093,137,trailing_stop,0.6798650026321411,651.078245987071
GBPUSD,2025-09-29 07:00:00+00:00,2025-09-30 15:15:00+00:00,long,1.34457,1.3456425,95.52542873516552,0.0007976527811865739,0.10245102231846805,129,trailing_stop,0.6550976634025574,651.1806970093895
USDCHF,2025-09-29 07:00:00+00:00,2025-09-30 17:30:00+00:00,short,0.79575,0.7945995,161.38206274228844,0.0014458058435437553,0.1856700631849937,138,trailing_stop,0.6844110488891602,651.3663670725745
USDCHF,2025-09-29 07:30:00+00:00,2025-09-30 17:45:00+00:00,short,0.79556,0.79478,161.42263036571225,0.0009804414500477687,0.125909651685256,137,trailing_stop,0.7191166877746582,651.4922767242597
USDCHF,2025-09-29 08:00:00+00:00,2025-09-30 17:45:00+00:00,short,0.79523,0.7946645,161.6247697922305,0.0007111150233265805,0.0913988073175058,135,trailing_stop,0.770368754863739,651.5836755315772
USDCHF,2025-09-30 08:00:00+00:00,2025-09-30 17:45:00+00:00,short,0.79522,0.794661,162.99244504794677,0.0007029501270089877,0.09111277678181645,39,trailing_stop,0.8973981738090515,651.6747883083591
USDJPY,2025-09-30 08:45:00+00:00,2025-10-01 05:15:00+00:00,short,147.847,147.6026,0.8778891714481375,0.0016530602582400253,0.21455611350193626,82,trailing_stop,0.8906543850898743,651.889344421861
USDJPY,2025-09-30 14:00:00+00:00,2025-10-01 05:30:00+00:00,short,147.726,147.56674999999998,0.8792861950652351,0.0010780092874647274,0.1400263265641513,62,trailing_stop,0.8269879817962646,652.0293707484251
EURJPY,2025-09-19 04:00:00+00:00,2025-10-01 06:30:00+00:00,short,173.538,173.32675,0.7010679483289739,0.0012173126346967627,0.14810060408450051,778,trailing_stop,0.9351752400398254,652.1774713525095
USDJPY,2025-09-30 08:30:00+00:00,2025-10-01 07:00:00+00:00,short,147.879,147.10677,0.8777110837647634,0.004333223784310061,0.5624309429566462,90,target,0.6588842868804932,652.7399022954662
EURUSD,2025-09-29 12:45:00+00:00,2025-10-01 07:15:00+00:00,long,1.17507,1.1768445,109.72272520133198,0.0015101228011948327,0.19470297586976493,170,trailing_stop,0.7431044578552246,652.934605271336
EURUSD,2025-09-29 13:30:00+00:00,2025-10-01 07:15:00+00:00,long,1.17503,1.1768305,109.7649987632751,0.0015323013029453474,0.19763188027326273,167,trailing_stop,0.6888467073440552,653.1322371516092
USDCHF,2025-09-30 16:30:00+00:00,2025-10-01 07:15:00+00:00,short,0.79496,0.793634,163.81080121991084,0.0016680084532555719,0.2172131224176099,59,trailing_stop,0.7106140851974487,653.3494502740268
USDJPY,2025-09-23 01:30:00+00:00,2025-10-01 07:30:00+00:00,short,147.609,147.24175000000002,0.8297175415809992,0.002692795154766922,0.32979679220164104,600,trailing_stop,0.7128787040710449,653.6792470662284
USDJPY,2025-09-23 08:45:00+00:00,2025-10-01 07:30:00+00:00,short,147.559,147.22425,0.8316125290161965,0.002561150455072149,0.31428367225581694,571,trailing_stop,0.7919297218322754,653.9935307384842
USDJPY,2025-09-23 09:00:00+00:00,2025-10-01 07:30:00+00:00,short,147.536,147.21620000000001,0.8317478037223573,0.0025005639301593644,0.30685106134221735,570,trailing_stop,0.654498815536499,654.3003817998264
USDJPY,2025-09-23 17:30:00+00:00,2025-10-01 07:30:00+00:00,short,147.528,147.2134,0.8321264033254488,0.002479485928094943,0.3043865127274602,536,trailing_stop,0.755684494972229,654.6047683125538
NZDUSD,2025-09-30 06:15:00+00:00,2025-10-01 07:30:00+00:00,long,0.58008,0.580782,222.80715457104344,0.0012101779064956218,0.15641062250886814,101,trailing_stop,0.9116262793540955,654.7611789350626
NZDUSD,2025-09-30 06:30:00+00:00,2025-10-01 07:30:00+00:00,long,0.58015,0.5808065,222.7725864110831,0.0011316038955441674,0.14625020297886465,100,trailing_stop,0.7168840169906616,654.9074291380415
USDJPY,2025-09-30 14:45:00+00:00,2025-10-01 07:30:00+00:00,short,147.678,147.2568,0.8801067165610124,0.0029112907812944336,0.37838744903525506,67,trailing_stop,0.796192467212677,655.2858165870767
USDJPY,2025-10-01 04:45:00+00:00,2025-10-01 07:30:00+00:00,short,147.545,147.21935,0.8833034527133918,0.002524273950320225,0.32898107114238434,11,trailing_stop,0.9069197773933411,655.6147976582191
USDJPY,2025-10-01 05:15:00+00:00,2025-10-01 07:30:00+00:00,short,147.488,147.1994,0.8839417264493423,0.0023740616185723685,0.30950830617264213,9,trailing_stop,0.8059567809104919,655.9243059643918
USDJPY,2025-10-01 06:00:00+00:00,2025-10-01 07:30:00+00:00,short,147.365,147.15635,0.8848815177320166,0.0014158721541750467,0.18463052867479038,6,trailing_stop,0.7680620551109314,656.1089364930666
USDJPY,2025-10-01 06:15:00+00:00,2025-10-01 07:30:00+00:00,short,147.336,147.14620000000002,0.8850436675377691,0.0012882119780636848,0.16798128809866067,5,trailing_stop,0.8949811458587646,656.2769177811653
USDJPY,2025-09-19 04:00:00+00:00,2025-10-01 08:45:00+00:00,short,147.224,147.0173,0.826384326207044,0.0014039830462423497,0.1708136402269825,787,trailing_stop,0.6996502876281738,656.4477314213923
